日期,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
2019-10-18,1000.2,983.29,1002.46,980.49,-1.67,-16.71,7591929,8056791296.0,2.2,1.47
2019-10-21,978.23,971.14,978.93,956.59,-1.24,-12.15,6142932,6488895232.0,2.27,1.19
2019-10-22,970.1,993.31,993.31,968.59,2.28,22.17,7225059,7481047296.0,2.55,1.4
2019-10-23,989.77,991.93,999.44,986.29,-0.14,-1.38,8164401,8959107328.0,1.32,1.59
2019-10-24,987.83,988.03,991.67,972.56,-0.39,-3.9,7051782,7696521728.0,1.93,1.37
2019-10-25,986.28,993.44,996.31,980.55,0.55,5.41,6401274,6969926656.0,1.6,1.24
2019-10-28,1056.11,1061.85,1066.98,1047.59,6.89,68.41,12318446,14666588672.0,1.95,2.39
2019-10-29,1073.99,1038.34,1073.99,1038.34,-2.21,-23.51,15350185,17229394176.0,3.36,2.98
2019-10-30,1028.4,1024.35,1042.79,1019.92,-1.35,-13.99,11580132,12415797760.0,2.2,2.25
2019-10-31,1018.18,1002.09,1024.11,999.23,-2.17,-22.26,10679037,11473727744.0,2.43,2.07
2019-11-01,988.36,1002.08,1004.68,986.04,0.0,-0.01,8438412,8779020032.0,1.86,1.64
2019-11-04,1006.29,1008.98,1022.76,1002.93,0.69,6.9,9044513,10396894720.0,1.98,1.76
2019-11-05,1006.42,1004.67,1008.13,994.73,-0.43,-4.31,7780157,8635383040.0,1.33,1.51
2019-11-06,1003.99,989.83,1005.14,982.37,-1.48,-14.84,7684279,8238975488.0,2.27,1.49
2019-11-07,991.49,1011.13,1014.05,988.64,2.15,21.3,7460662,7968343808.0,2.57,1.45
2019-11-08,1016.11,1003.59,1024.84,1003.53,-0.75,-7.54,8668496,9148164864.0,2.11,1.68
2019-11-11,996.2,981.15,996.2,979.77,-2.24,-22.44,7307985,7482636800.0,1.64,1.42
2019-11-12,980.64,983.93,983.93,965.83,0.28,2.78,5714458,6142382080.0,1.84,1.11
2019-11-13,981.16,982.41,984.62,973.57,-0.15,-1.52,6222455,7068297216.0,1.12,1.21
2019-11-14,980.04,991.8,995.05,979.93,0.96,9.39,6462466,7623388160.0,1.54,1.25
2019-11-15,987.42,979.2,999.64,979.2,-1.27,-12.6,6923880,8524544512.0,2.06,1.34
